Error,GT,Prediction
2.2129974365234375,38.0,35.787003
1.1864013671874858,37.999999999999986,36.8136
1.471588134765625,38.0,36.52841
0.31695556640625,38.0,37.683044
0.31513214111328125,38.0,37.684868
0.9603042602539062,37.0,36.039696
0.12720489501953125,37.0,37.127205
0.23769760131835227,35.99999999999999,35.762302
0.9581680297851634,36.00000000000001,35.041832
2.7339630126953125,36.0,33.266037
2.2436180114746165,36.00000000000001,33.756382
2.1608963012695455,36.000000000000014,33.839104
1.9816513061523366,36.99999999999999,35.01835
2.3305206298828196,37.00000000000001,34.66948
2.361133575439446,36.99999999999999,34.638866
2.1779556274414062,37.0,34.822044
2.2383193969726634,37.00000000000001,34.76168
1.2411270141601491,36.99999999999999,35.758873
2.397968292236328,37.0,34.60203
2.458667755126939,36.999999999999986,34.541332
2.8627891540527344,37.0,34.13721
2.5661354064941477,37.00000000000001,34.433865
2.7412796020507884,37.00000000000001,34.25872
4.150878906249993,36.99999999999999,32.84912
5.56950759887696,37.00000000000001,31.430492
5.581249237060547,37.0,31.41875
3.053497314453132,37.00000000000001,33.946503
3.0413742065429688,37.0,33.958626
1.513648986816392,35.999999999999986,34.48635
2.281372070312493,35.99999999999999,33.718628
3.119453430175774,34.99999999999999,31.880547
1.3262214660644531,35.0,33.67378
2.6820793151855398,35.99999999999999,33.31792
2.6868095397949148,35.99999999999999,33.31319
1.327880859375,35.0,33.67212
0.3376045227050781,35.0,34.662395
2.3093109130859375,35.0,32.69069
0.3460731506347656,35.0,35.346073
0.38915634155272727,34.99999999999999,34.610844
1.4883651733398438,35.0,33.511635
2.1720504760742188,35.0,32.82795
2.215484619140618,34.99999999999999,32.784515
2.7202224731445312,35.0,32.279778
1.982318878173821,34.99999999999999,33.01768
2.0831146240234375,35.0,32.916885
1.426391601562493,34.99999999999999,33.57361
0.27524185180664773,34.99999999999999,35.27524
0.118621826171875,35.0,35.11862
0.4553184509277344,35.0,34.54468
0.522613525390625,35.0,35.522614
0.73468017578125,35.0,35.73468
0.9213790893554759,34.99999999999999,35.92138
1.5674667358398509,34.99999999999999,36.567467
2.420745849609382,34.99999999999999,37.420746
2.1482124328613423,34.999999999999986,37.148212
1.6135406494140696,34.99999999999999,36.61354
1.1386985778808594,35.0,36.1387
2.1607246398925852,34.99999999999999,37.160725
1.6558685302734375,35.0,36.65587
1.8033828735351562,35.0,36.803383
1.12982177734375,35.0,36.12982
2.143108367919929,34.99999999999999,37.14311
2.307147979736328,35.0,37.307148
2.0147552490234446,34.99999999999999,37.014755
2.380516052246101,34.99999999999999,37.380516
0.9343605041503906,35.0,35.93436
2.7338371276855398,34.00000000000001,36.733837
3.044483184814453,34.0,37.044483
3.8354721069335938,32.0,35.835472
2.8223724365234375,32.0,34.822372
2.6099090576171804,32.00000000000001,34.60991
3.002719879150394,31.999999999999996,35.00272
4.19761657714843,32.00000000000001,36.197617
3.706695556640625,32.0,35.706696
2.4022827148437536,31.999999999999996,34.402283
2.7376251220703054,32.00000000000001,34.737625
2.6708068847656286,31.999999999999996,34.670807
3.227516174316399,31.000000000000007,34.227516
2.0569992065429688,30.0,32.057
8.906558990478523,52.00000000000001,43.09344
8.906558990478523,52.00000000000001,43.09344
8.906558990478516,52.0,43.09344
9.056076049804695,52.00000000000001,42.943924
9.93521118164061,51.999999999999986,42.06479
9.5771484375,52.0,42.42285
9.819961547851562,51.0,41.18004
9.206813812255845,50.999999999999986,41.793186
9.043724060058594,51.0,41.956276
8.280445098876953,51.0,42.719555
7.248870849609382,51.00000000000001,43.75113
9.616836547851577,52.000000000000014,42.383163
11.160175323486328,52.0,40.839825
12.371337890625007,53.00000000000001,40.628662
12.836700439453125,53.0,40.1633
12.74087142944336,52.0,39.25913
12.919567108154297,52.0,39.080433
13.335739135742195,53.00000000000001,39.66426
11.579269409179702,53.000000000000014,41.42073
13.292675018310561,54.000000000000014,40.707325
14.009479522705085,54.00000000000001,39.99052
12.509490966796882,53.00000000000001,40.49051
11.878993988037124,53.000000000000014,41.121006
11.785179138183594,53.0,41.21482
12.640716552734382,54.00000000000001,41.359283
12.657447814941428,54.00000000000002,41.342552
12.799907684326179,55.00000000000001,42.200092
12.139175415039055,54.99999999999999,42.860825
10.808032989501953,55.0,44.191967
10.797676086425795,55.000000000000014,44.202324
10.717170715332038,55.00000000000001,44.28283
11.796531677246115,55.00000000000002,43.20347
10.89839935302735,54.00000000000001,43.1016
11.965080261230462,52.99999999999999,41.03492
11.724788665771491,52.00000000000001,40.27521
14.349395751953132,53.00000000000001,38.650604
15.8879623413086,53.00000000000001,37.112038
15.995800018310554,53.00000000000001,37.0042
16.11765289306642,53.000000000000014,36.882347
15.357322692871108,52.000000000000014,36.642677
15.427276611328132,53.00000000000001,37.572723
14.2094955444336,53.00000000000001,38.790504
12.895515441894538,52.00000000000001,39.104485
12.665657043457031,52.0,39.334343
12.119461059570312,52.0,39.88054
13.84889221191407,52.00000000000001,38.151108
12.476924896240241,52.00000000000001,39.523075
12.605831146240234,51.0,38.39417
12.302619934082024,50.99999999999999,38.69738
11.452144622802749,51.000000000000014,39.547855
12.057258605957038,52.00000000000001,39.94274
11.804981231689467,52.000000000000014,40.19502
10.67286682128907,52.00000000000001,41.327133
11.71102142333983,51.999999999999986,40.28898
12.276237487792969,52.0,39.723763
9.564228057861335,52.00000000000001,42.435772
8.25824356079103,51.000000000000014,42.741756
9.443614959716797,52.0,42.556385
8.676033020019538,52.00000000000001,43.323967
9.42041397094728,52.000000000000014,42.579586
8.955814361572266,52.0,43.044186
9.100555419921875,52.0,42.899445
9.603145599365249,52.000000000000014,42.396854
9.238082885742188,52.0,42.761917
8.430831909179695,52.00000000000001,43.569168
7.816284179687493,51.99999999999999,44.183716
7.540367126464837,51.99999999999999,44.459633
8.366722106933615,52.00000000000002,43.633278
9.86233139038086,52.0,42.13767
9.283638000488281,52.0,42.716362
8.945503234863281,52.0,43.054497
9.391738891601562,52.0,42.60826
8.468719482421875,51.0,42.53128
9.60433197021485,51.00000000000001,41.395668
6.947113037109375,51.0,44.052887
8.43975830078125,51.0,42.56024
8.521389007568366,51.00000000000001,42.47861
5.013771057128913,49.00000000000001,43.98623
4.986270904541016,49.0,44.01373
4.273582458496087,48.99999999999999,44.726418
6.01190185546875,49.0,42.9881
5.312911987304695,49.00000000000001,43.687088
4.847549438476577,49.000000000000014,44.15245
4.1404571533203125,48.0,43.859543
4.455474853515625,47.0,42.544525
5.190361022949233,47.000000000000014,41.80964
4.904212951660163,47.00000000000001,42.095787
4.490890502929695,47.00000000000001,42.50911
4.1640586853027415,46.00000000000001,41.83594
4.755187988281243,45.99999999999999,41.244812
4.756694793701172,46.0,41.243305
4.68010711669924,46.00000000000002,41.319893
6.136119842529304,46.00000000000001,39.86388
7.449348449707038,46.00000000000001,38.55065
6.879909515380859,46.0,39.12009
8.213302612304688,46.0,37.786697
6.881565093994141,46.0,39.118435
6.602931976318359,46.0,39.397068
6.063926696777351,46.00000000000001,39.936073
5.494064331054695,46.00000000000001,40.505936
6.502227783203146,46.00000000000002,39.497772
6.1373748779296875,46.0,39.862625
6.063209533691413,46.00000000000001,39.93679
5.188751220703118,44.99999999999999,39.81125
4.050010681152344,45.0,40.94999
5.906177520751946,44.99999999999999,39.093822
6.4585037231445455,45.000000000000014,38.541496
9.263801574707038,46.00000000000001,36.7362
8.676033020019524,45.99999999999999,37.323967
8.060333251953118,45.99999999999999,37.939667
7.421012878417969,46.0,38.578987
7.563301086425781,46.0,38.4367
7.173458099365249,46.000000000000014,38.82654
6.984798431396499,46.000000000000014,39.0152
6.308704376220703,45.0,38.691296
6.151756286621087,44.99999999999999,38.848244
6.253395080566406,45.0,38.746605
6.662990570068359,45.0,38.33701
5.740558624267564,44.999999999999986,39.25944
5.955329895019531,45.0,39.04467
6.12034606933593,44.99999999999999,38.879654
6.466331481933587,44.99999999999999,38.53367
6.886779785156257,45.00000000000001,38.11322
6.309661865234389,45.000000000000014,38.69034
5.63157653808593,43.99999999999999,38.368423
5.795349121093743,43.99999999999999,38.20465
6.123867034912102,43.99999999999999,37.876133
6.523769378662102,43.99999999999999,37.47623
7.35340881347657,44.00000000000001,36.64659
8.509643554687507,45.00000000000001,36.490356
8.125129699707031,45.0,36.87487
9.062896728515632,45.00000000000001,35.937103
7.81535720825196,45.00000000000001,37.184643
7.182350158691399,44.99999999999999,37.81765
8.419612884521484,45.0,36.580387
8.586608886718764,45.000000000000014,36.41339
9.223495483398445,45.00000000000001,35.776505
8.97598266601564,45.000000000000014,36.024017
8.38973236083985,45.00000000000001,36.610268
7.9181785583496165,45.00000000000001,37.08182
7.315895080566392,44.999999999999986,37.684105
6.550518035888672,45.0,38.449482
6.691246032714837,44.99999999999999,38.308754
7.5435829162597585,44.99999999999999,37.456417
6.0973167419433665,45.00000000000001,38.902683
5.858997344970703,45.0,39.141003
4.715503692626946,44.99999999999999,40.284496
6.355266571044922,45.0,38.644733
6.090682983398445,45.00000000000001,38.909317
6.001281738281257,45.00000000000001,38.99872
2.4246368408203125,38.0,35.575363
2.4246368408203125,38.0,35.575363
2.4246368408203054,37.99999999999999,35.575363
3.2795028686523438,38.0,34.720497
2.170085906982429,38.00000000000001,35.829914
0.6458244323730469,37.0,36.354176
1.4270362854003835,36.99999999999999,35.572964
3.0014610290527344,37.0,33.99854
3.9642601013183665,37.00000000000001,33.03574
4.62446594238282,37.00000000000001,32.375534
4.886383056640632,37.00000000000001,32.113617
4.797367095947273,36.00000000000001,31.202633
5.14207839965821,36.00000000000001,30.857922
4.9692230224609375,36.0,31.030777
4.513652801513679,36.00000000000001,31.486347
5.219820022583008,36.0,30.78018
3.654621124267578,35.0,31.345379
3.6507644653320312,35.0,31.349236
3.54858207702636,34.99999999999999,31.451418
3.730693817138672,35.0,31.269306
3.7606945037841797,35.0,31.239305
3.9073600769042827,34.999999999999986,31.09264
4.443269729614251,34.99999999999999,30.55673
3.7735233306884766,35.0,31.226477
3.142557144165039,35.0,31.857443
4.736543655395501,34.99999999999999,30.263456
4.338033676147454,34.99999999999999,30.661966
5.11817741394043,35.0,29.881823
5.158039093017571,34.99999999999999,29.84196
5.0190067291259695,34.99999999999999,29.980993
4.477201461791985,34.99999999999999,30.522799
4.569210052490234,35.0,30.43079
4.311006546020501,34.99999999999999,30.688993
4.045894622802734,35.0,30.954105
3.150712966918938,34.99999999999999,31.849287
3.7146034240722514,34.999999999999986,31.285397
4.531595230102532,34.99999999999999,30.468405
3.9415645599365163,34.99999999999999,31.058435
4.001543045043931,34.999999999999986,30.998457
4.029884338378913,35.00000000000001,30.970116
3.12005615234375,34.0,30.879944
3.0485973358154226,33.99999999999999,30.951403
2.7957382202148438,34.0,31.204262
2.7992076873779226,33.99999999999999,31.200792
3.245395660400405,34.000000000000014,30.754604
3.729185104370117,34.0,30.270815
3.7057838439941406,34.0,30.294216
3.919969558715813,33.99999999999999,30.08003
3.5596046447753906,34.0,30.440395
3.9602909088134766,34.0,30.03971
3.7180442810058594,34.0,30.281956
2.557004928588867,34.0,31.442995
3.7741241455078125,34.0,30.225876
4.707069396972656,34.0,29.29293
4.4836883544921875,34.0,29.516312
4.005371093750007,34.00000000000001,29.994629
2.9344062805175852,34.00000000000001,31.065594
2.7305450439453125,34.0,31.269455
1.4975738525390696,34.00000000000001,32.502426
1.7962112426757812,34.0,32.20379
0.7786178588867259,34.00000000000001,33.221382
0.21485137939453125,34.0,33.78515
0.42638015747071023,34.00000000000001,33.57362
0.8985366821288991,34.99999999999999,34.101463
2.2231369018554688,35.0,32.776863
3.2444915771484446,36.00000000000001,32.75551
2.3389053344726562,36.0,33.661095
2.765552520751946,34.99999999999999,32.234447
3.9079818725585866,35.99999999999999,32.09202
4.2864322662353445,35.99999999999999,31.713568
3.8670730590820312,36.0,32.132927
3.4005470275878764,35.999999999999986,32.599453
3.2989654541015483,35.999999999999986,32.701035
4.068477630615234,36.0,31.931522
2.7406997680664062,35.0,32.2593
1.958923339843743,34.99999999999999,33.041077
2.6803131103515625,35.0,32.319687
3.5865020751953125,35.0,31.413498
3.9700469970703196,35.00000000000001,31.029953
2.8404922485351634,34.00000000000001,31.159508
2.658802032470703,34.0,31.341198
2.206645965576179,34.00000000000001,31.793354
2.8865127563476634,34.00000000000001,31.113487
3.504232406616218,34.00000000000001,30.495768
3.5529117584228516,34.0,30.447088
3.9664478302001953,34.0,30.033552
3.4581947326660156,34.0,30.541805
2.778390884399407,33.99999999999999,31.22161
3.2029647827148366,33.99999999999999,30.797035
1.6300506591796875,34.0,32.36995
0.6414794921875,34.0,33.35852
1.3075447082519531,34.0,32.692455
2.515747070312493,34.99999999999999,32.484253
3.509834289550774,34.99999999999999,31.490166
5.596565246582024,35.99999999999999,30.403435
4.8647689819335795,35.999999999999986,31.135231
4.58234786987304,35.99999999999999,31.417652
3.9849853515625,35.0,31.015015
4.4609222412109375,36.0,31.539078
4.481678009033203,36.0,31.518322
3.8178443908691335,35.99999999999999,32.182156
2.167316436767571,35.99999999999999,33.832684
1.5724945068359304,35.99999999999999,34.427505
3.088500976562493,35.99999999999999,32.9115
4.4051551818847585,37.99999999999999,33.594845
3.830760955810547,38.0,34.16924
2.853149414062493,37.99999999999999,35.14685
4.28651428222657,38.00000000000001,33.713486
3.3445053100585866,36.99999999999999,33.655495
2.9111557006835938,37.0,34.088844
3.2173614501953125,37.0,33.78264
2.9793701171875,37.0,34.02063
2.675689697265625,37.0,34.32431
1.042236328124993,35.99999999999999,34.957764
1.306182861328118,35.99999999999999,34.693817
1.4233131408691406,36.0,34.576687
0.8794631958007812,36.0,35.120537
0.030403137207038355,35.99999999999999,36.030403
0.31449508666991477,35.99999999999999,35.685505
0.4411354064941406,36.0,35.558865
1.0026359558105398,35.99999999999999,34.997364
2.2605133056640554,35.99999999999999,33.739487
2.4691390991210938,36.0,33.53086
1.6997032165527202,34.999999999999986,33.300297
1.6126861572265625,35.0,33.387314
3.1437301635742188,36.0,32.85627
1.597045898437493,35.99999999999999,34.402954
3.6395530700683594,36.0,32.360447
3.0200920104980398,35.99999999999999,32.979908
3.258758544921875,35.0,31.741241
2.919834136962905,35.000000000000014,32.080166
3.413452148437493,34.99999999999999,31.586548
2.989532470703125,35.0,32.010468
3.1303863525390696,35.00000000000001,31.869614
2.818805694580078,35.0,32.181194
3.8709678649902415,35.00000000000001,31.129032
2.1225128173828125,34.0,31.877487
3.0072898864746094,34.0,30.99271
2.496122360229492,34.0,31.503878
2.4004249572753906,34.0,31.599575
2.845071792602539,34.0,31.154928
1.8390960693359375,34.0,32.160904
2.226703643798828,34.0,31.773296
3.3550796508789062,35.0,31.64492
2.8512306213378906,34.0,31.14877
1.3972320556640554,32.99999999999999,31.602768
1.3013973236083984,33.0,31.698603
1.1590690612792969,33.0,31.84093
0.5514945983886648,32.99999999999999,32.448505
1.520172119140632,33.00000000000001,31.479828
3.5108985900878906,32.0,35.5109
3.5108985900878835,32.00000000000001,35.5109
3.5108985900878906,32.0,35.5109
2.6572799682617188,32.0,34.65728
3.710151672363285,31.999999999999996,35.71015
2.465179443359375,32.0,34.46518
1.44024658203125,32.0,33.440247
0.6879234313964773,33.00000000000001,33.687923
0.4632415771484233,33.000000000000014,33.46324
0.049255371093757105,33.00000000000001,32.950745
0.6805496215820312,33.0,32.31945
0.5543060302734375,33.0,32.445694
1.0163631439208984,33.0,31.983637
0.7786521911621094,33.0,32.221348
0.4853973388671804,32.00000000000001,32.485397
0.6524467468261648,32.00000000000001,32.652447
0.01940536499022727,33.00000000000001,33.019405
0.1399536132812429,33.00000000000001,33.139954
0.9515113830566406,33.0,32.04849
0.6906433105468821,33.00000000000001,32.309357
0.8839530944824219,33.0,32.116047
2.072061538696282,32.99999999999999,30.927938
0.6274909973144531,33.0,32.37251
1.6041412353515625,33.0,31.395859
