Error,GT,Prediction
5.668380737304695,37.00000000000001,31.33162
5.430767059326179,37.00000000000001,31.569233
4.451364517211921,36.00000000000001,31.548635
5.89796447753907,36.00000000000001,30.102036
5.101814270019531,36.0,30.898186
5.2101802825927805,36.00000000000001,30.78982
5.812934875488281,36.0,30.187065
4.85577392578125,35.0,30.144226
4.605762481689453,35.0,30.394238
4.28730392456054,34.99999999999999,30.712696
3.5653724670410156,35.0,31.434628
4.475635528564453,35.0,30.524364
4.1703624725341655,34.999999999999986,30.829638
4.936855316162102,34.99999999999999,30.063145
4.399919509887695,35.0,30.60008
4.830482482910156,35.0,30.169518
5.289152145385735,34.99999999999999,29.710848
5.66614913940429,34.99999999999999,29.33385
5.020397186279297,35.0,29.979603
5.394035339355462,34.99999999999999,29.605965
5.384685516357415,34.99999999999999,29.615314
5.107646942138665,34.99999999999999,29.892353
5.154506683349609,35.0,29.845493
5.117828369140618,34.99999999999999,29.882172
4.5221710205078125,35.0,30.477829
3.045001983642571,34.99999999999999,31.954998
3.265665054321275,34.999999999999986,31.734335
3.8648929595947195,34.99999999999999,31.135107
3.8639373779296804,34.99999999999999,31.136063
4.07703590393065,34.999999999999986,30.922964
4.051534652709968,35.00000000000001,30.948465
3.069721221923828,34.0,30.930279
3.063270568847649,33.99999999999999,30.93673
2.819242477416992,34.0,31.180758
2.85113334655761,33.99999999999999,31.148867
3.3466033935547017,34.000000000000014,30.653397
3.9967098236083984,34.0,30.00329
4.176429748535156,34.0,29.82357
4.52961349487304,33.99999999999999,29.470387
4.361957550048828,34.0,29.638042
4.250482559204102,34.0,29.749517
4.586763381958008,34.0,29.413237
4.644947052001953,34.0,29.355053
5.2245941162109375,34.0,28.775406
6.12006950378418,34.0,27.87993
5.895902633666992,34.0,28.104097
5.8963985443115305,34.00000000000001,28.103601
5.5288963317871165,34.00000000000001,28.471104
5.404388427734375,34.0,28.595612
5.087005615234382,34.00000000000001,28.912994
5.142627716064453,34.0,28.857372
4.8458919525146555,34.00000000000001,29.154108
4.247802734375,34.0,29.752197
3.5972137451171946,34.00000000000001,30.402786
4.344764709472649,34.99999999999999,30.655235
4.831485748291016,35.0,30.168514
6.8176231384277415,36.00000000000001,29.182377
5.916982650756836,36.0,30.083017
4.8696937561035085,34.99999999999999,30.130306
6.0651798248290945,35.99999999999999,29.93482
6.646118164062493,35.99999999999999,29.353882
6.124996185302734,36.0,29.875004
5.906484603881822,35.999999999999986,30.093515
5.452499389648423,35.999999999999986,30.5475
6.016376495361328,36.0,29.983624
4.924617767333984,35.0,30.075382
4.2742958068847585,34.99999999999999,30.725704
4.061592102050781,35.0,30.938408
4.395719528198242,35.0,30.60428
4.36903381347657,35.00000000000001,30.630966
2.9899044036865305,34.00000000000001,31.010096
4.015007019042969,34.0,29.984993
5.123813629150398,34.00000000000001,28.876186
6.0308494567871165,34.00000000000001,27.96915
6.123138427734382,34.00000000000001,27.876862
6.645055770874023,34.0,27.354944
6.308841705322266,34.0,27.691158
5.762964248657227,34.0,28.237036
6.0548133850097585,33.99999999999999,27.945187
6.182546615600579,33.99999999999999,27.817453
4.919256210327148,34.0,29.080744
5.0450286865234375,34.0,28.954971
4.659095764160156,34.0,29.340904
5.440010070800774,34.99999999999999,29.55999
5.499145507812493,34.99999999999999,29.500854
7.663471221923821,35.99999999999999,28.336529
6.073062896728501,35.999999999999986,29.926937
6.4061927795410085,35.99999999999999,29.593807
5.222694396972656,35.0,29.777306
6.571287155151367,36.0,29.428713
6.139469146728516,36.0,29.86053
6.7331581115722585,35.99999999999999,29.266842
5.191133499145501,35.99999999999999,30.808867
6.245714187622063,35.99999999999999,29.754286
5.785142898559563,35.99999999999999,30.214857
8.092197418212884,37.99999999999999,29.907803
6.3463134765625,38.0,31.653687
4.824550628662102,37.99999999999999,33.17545
6.048460006713874,38.00000000000001,31.95154
4.472938537597649,36.99999999999999,32.52706
4.109287261962891,37.0,32.890713
3.763538360595703,37.0,33.23646
3.9313888549804688,37.0,33.06861
3.006427764892578,37.0,33.993572
2.3017425537109304,35.99999999999999,33.698257
3.113574981689446,35.99999999999999,32.886425
3.660858154296875,36.0,32.33914
3.5136795043945312,36.0,32.48632
2.370380401611321,35.99999999999999,33.62962
2.185535430908196,35.99999999999999,33.814465
2.385021209716797,36.0,33.61498
2.2033843994140554,35.99999999999999,33.796616
3.017913818359368,35.99999999999999,32.982086
3.676685333251953,36.0,32.323315
3.08788681030272,34.999999999999986,31.912113
3.4312400817871094,35.0,31.56876
5.867107391357422,36.0,30.132893
5.168598175048821,35.99999999999999,30.831402
5.602617263793945,36.0,30.397383
5.91990661621093,35.99999999999999,30.080093
5.8466644287109375,35.0,29.153336
5.905580520629897,35.000000000000014,29.09442
5.520385742187493,34.99999999999999,29.479614
4.947843551635742,35.0,30.052156
4.818134307861335,35.00000000000001,30.181866
4.948892593383789,35.0,30.051107
5.800354003906257,35.00000000000001,29.199646
4.222408294677734,34.0,29.777592
4.130519866943359,34.0,29.86948
3.4922027587890625,34.0,30.507797
3.3506736755371094,34.0,30.649326
4.567150115966797,34.0,29.43285
4.396875381469727,34.0,29.603125
6.208187103271484,34.0,27.791813
6.498048782348633,35.0,28.501951
5.564037322998047,34.0,28.435963
4.244764328002923,32.99999999999999,28.755236
3.7021236419677734,33.0,29.297876
4.063251495361328,33.0,28.936749
4.831930160522454,32.99999999999999,28.16807
3.6637115478515696,33.00000000000001,29.336288
1.339223861694336,32.0,30.660776
1.339223861694343,32.00000000000001,30.660776
1.339223861694336,32.0,30.660776
1.9770526885986328,32.0,30.022947
1.3105945587158168,31.999999999999996,30.689405
1.3294639587402344,32.0,30.670536
0.8126697540283203,32.0,31.18733
0.16427993774414773,33.00000000000001,32.83572
0.03263092041014204,33.000000000000014,33.03263
0.8981056213378977,33.00000000000001,32.101894
0.8272933959960938,33.0,32.172707
1.6341514587402344,33.0,31.365849
2.0228309631347656,33.0,30.977169
2.1297168731689453,33.0,30.870283
1.2584362030029368,32.00000000000001,30.741564
0.521780014038093,32.00000000000001,31.47822
2.000314712524421,33.00000000000001,30.999685
1.9722347259521555,33.00000000000001,31.027765
1.9092960357666016,33.0,31.090704
2.6905193328857493,33.00000000000001,30.30948
2.2166824340820312,33.0,30.783318
3.3697776794433523,32.99999999999999,29.630222
2.2612171173095703,33.0,30.738783
2.2801074981689453,33.0,30.719893
2.380199432373047,33.0,30.6198
2.4522151947021413,32.99999999999999,30.547785
3.7302742004394602,33.00000000000001,29.269726
3.7210464477539062,33.0,29.278954
4.290170669555671,33.00000000000001,28.70983
4.666315078735366,33.000000000000014,28.333685
4.701692581176765,33.00000000000001,28.298307
4.515436172485352,33.0,28.484564
4.249626159667969,33.0,28.750374
4.032142639160156,33.0,28.967857
3.6961746215820384,33.00000000000001,29.303825
2.617567062377937,33.00000000000001,30.382433
2.820444107055664,33.0,30.179556
1.0833625793457031,32.0,30.916637
0.5348129272461009,31.000000000000007,30.465187
1.163362503051765,31.000000000000007,29.836637
0.2974128723144531,31.0,31.297413
0.7258720397949219,31.0,30.274128
1.469100952148441,31.000000000000004,29.5309
2.1470527648925852,32.00000000000001,29.852947
2.3950042724609446,32.00000000000001,29.604996
2.933277130126953,32.0,29.066723
2.9991950988769602,32.00000000000001,29.000805
2.9579010009765625,31.0,28.042099
4.4160213470459055,32.00000000000001,27.583979
4.414569854736328,32.0,27.58543
5.244291305541992,32.0,26.755709
4.200117111206062,31.000000000000007,26.799883
4.229770660400391,31.0,26.77023
4.644327163696293,31.000000000000004,26.355673
5.224845886230465,30.999999999999996,25.775154
4.394430160522461,30.0,25.60557
3.3625640869140554,28.999999999999993,25.637436
3.249225616455078,29.0,25.750774
4.1134490966796875,30.0,25.88655
4.245590209960945,30.000000000000007,25.75441
4.493007659912113,30.000000000000004,25.506992
5.68622970581055,30.000000000000004,24.31377
4.096769332885746,29.000000000000004,24.90323
4.14513015747071,29.000000000000007,24.85487
4.521232604980472,29.000000000000004,24.478767
3.7523555755615234,29.0,25.247644
2.8841686248779297,29.0,26.115831
2.3851051330566477,29.000000000000007,26.614895
2.2535839080810653,29.00000000000001,26.746416
2.2578926086425852,29.000000000000007,26.742107
1.877590179443363,29.000000000000004,27.12241
2.4759521484375036,29.000000000000004,26.524048
2.897186279296882,29.000000000000007,26.102814
1.484426498413086,28.0,26.515574
2.6350250244140625,29.0,26.364975
2.513326644897461,29.0,26.486673
4.198299407958984,30.0,25.8017
3.32027435302734,29.999999999999996,26.679726
3.871444702148441,30.000000000000004,26.128555
3.532941818237301,29.999999999999996,26.467058
3.746883392333981,29.999999999999996,26.253117
4.400215148925785,30.000000000000004,25.599785
4.800279617309563,29.999999999999993,25.19972
3.55938720703125,30.0,26.440613
1.5075149536132777,28.999999999999996,27.492485
2.917667388916019,29.000000000000004,26.082333
2.1303901672363246,28.999999999999996,26.86961
3.0500984191894425,28.99999999999999,25.949902
3.2549781799316335,28.999999999999993,25.745022
2.5082321166992116,28.999999999999993,26.491768
2.1218719482421804,28.999999999999993,26.878128
1.8733043670654332,29.000000000000004,27.126696
2.2456130981445277,28.999999999999996,26.754387
3.0323371887206996,28.999999999999996,25.967663
3.8245849609375036,29.000000000000004,25.175415
4.453508377075199,30.000000000000004,25.546492
4.499153137207028,29.999999999999996,25.500847
4.582975387573242,31.0,26.417025
4.721797943115234,31.0,26.278202
4.759162902832024,30.999999999999993,26.240837
5.298618316650391,31.0,25.701382
5.653160095214844,31.0,25.34684
6.083517074584961,31.0,24.916483
5.938407897949219,31.0,25.061592
5.526012420654293,30.999999999999996,25.473988
5.37788009643555,31.000000000000004,25.62212
5.538337707519535,31.000000000000004,25.461662
4.895942687988285,31.000000000000004,26.104057
4.360906600952152,31.000000000000004,26.639093
4.756649017333984,31.0,26.243351
4.382637023925781,30.0,25.617363
4.4834194183349645,30.000000000000004,25.51658
4.374782562255856,29.999999999999996,25.625217
4.055889129638668,29.999999999999996,25.94411
3.098041534423828,29.0,25.901958
3.046718597412106,28.999999999999996,25.953281
2.7956161499023438,29.0,26.204384
3.845045089721676,28.999999999999996,25.154955
3.23433685302734,28.999999999999996,25.765663
4.321727752685543,28.999999999999996,24.678272
4.5314979553222585,28.999999999999993,24.468502
5.0542602539062464,28.999999999999996,23.94574
4.5457859039306605,28.999999999999996,24.454214
4.280384063720707,29.000000000000004,24.719616
3.6607894897460973,29.000000000000004,25.33921
2.9688701629638707,29.000000000000004,26.03113
3.2429199218750036,29.000000000000004,25.75708
2.466192245483402,29.000000000000004,26.533808
3.0862712860107493,29.000000000000007,25.913729
3.4937744140625,29.0,25.506226
3.0520458221435547,29.0,25.947954
3.833786010742191,29.000000000000004,25.166214
2.841094970703125,28.0,25.158905
2.3204269409179723,28.000000000000004,25.679573
3.1268234252929688,29.0,25.873177
3.4834327697753977,29.000000000000007,25.516567
3.481779098510753,29.00000000000001,25.51822
3.7853126525878906,29.0,25.214687
4.033489227294918,28.999999999999996,24.96651
3.8972892761230433,28.999999999999996,25.10271
3.589593887329112,29.00000000000001,25.410406
4.478717803955071,28.999999999999993,24.521282
4.902931213378903,29.999999999999996,25.097069
4.365766525268551,29.999999999999996,25.634233
4.208244323730465,29.999999999999996,25.791756
3.7888145446777273,29.999999999999993,26.211185
2.9082374572753906,29.0,26.091763
3.5347862243652344,29.0,25.465214
4.187482833862305,30.0,25.812517
4.15588188171386,29.999999999999993,25.844118
4.84942626953125,28.0,32.849426
4.84942626953125,28.0,32.849426
4.8494262695312464,28.000000000000004,32.849426
4.766334533691406,28.0,32.766335
5.429313659667969,28.0,33.429314
5.362743377685543,28.000000000000004,33.362743
5.079463958740234,29.0,34.079464
5.604114532470703,29.0,34.604115
4.746929168701165,30.000000000000007,34.74693
3.773303985595696,30.000000000000007,33.773304
5.45137786865234,30.000000000000004,35.451378
5.165073394775387,30.000000000000004,35.165073
5.5558624267578125,30.0,35.555862
5.491104125976559,30.000000000000004,35.491104
4.5506134033203125,30.0,34.550613
4.790058135986332,29.999999999999996,34.79006
3.5002708435058594,30.0,33.50027
4.207069396972653,30.000000000000004,34.20707
4.935375213623043,30.000000000000004,34.935375
3.967823028564446,30.000000000000007,33.967823
2.7392196655273438,30.0,32.73922
2.444095611572269,29.999999999999996,32.444096
2.912464141845703,30.0,32.912464
3.657470703125,30.0,33.65747
4.7471618652343714,30.000000000000004,34.74716
2.9928474426269567,29.999999999999996,32.992847
2.1447029113769496,30.000000000000004,32.144703
2.170192718505856,30.000000000000004,32.170193
3.46736907958984,30.000000000000004,33.46737
5.103706359863278,30.000000000000004,35.103706
5.958431243896481,30.000000000000004,35.95843
6.482982635498047,30.0,36.482983
6.918087005615231,30.000000000000004,36.918087
4.536830902099609,30.0,34.53683
4.74066162109375,30.0,34.74066
5.686393737792965,30.000000000000004,35.686394
6.147750854492184,30.000000000000004,36.14775
4.9774017333984375,30.0,34.9774
5.23248291015625,30.0,35.232483
4.861312866210941,29.999999999999996,34.861313
4.3305511474609375,30.0,34.33055
3.6314811706542933,30.000000000000004,33.63148
2.712154388427731,30.000000000000004,32.712154
2.636516571044922,30.0,32.636517
2.468864440917965,30.000000000000004,32.468864
3.40773773193359,30.000000000000004,33.407738
4.81806564331054,30.000000000000007,34.818066
4.297779083251953,30.0,34.29778
4.9312286376953125,30.0,34.93123
3.151962280273434,30.000000000000004,33.151962
2.0248489379882812,30.0,32.02485
2.4427642822265625,30.0,32.442764
3.1134719848632777,30.000000000000004,33.113472
2.5142745971679688,30.0,32.514275
3.677837371826172,30.0,33.677837
2.829841613769535,29.999999999999996,32.82984
2.6548500061035156,30.0,32.65485
3.7188072204589844,29.0,32.718807
4.047565460205075,29.000000000000004,33.047565
3.3793869018554688,29.0,32.379387
2.1417236328124964,29.000000000000004,31.141724
2.3842983245849574,29.000000000000004,31.384298
2.215366363525387,29.000000000000004,31.215366
2.5788784027099645,28.999999999999996,31.578878
3.5823402404785156,29.0,32.58234
3.044986724853512,29.000000000000004,32.044987
2.77846717834473,28.999999999999996,31.778467
2.010919570922848,29.000000000000004,31.01092
1.895248413085934,29.000000000000004,30.895248
2.1768779754638636,29.000000000000004,31.176878
2.963674545288093,28.999999999999993,31.963675
3.2219047546386754,28.999999999999996,32.221905
3.211521148681644,28.999999999999996,32.21152
3.1195030212402344,29.0,32.119503
3.5797500610351527,29.000000000000004,32.57975
3.5209465026855433,29.000000000000004,32.520947
3.333625793457035,28.999999999999996,32.333626
4.724479675292969,28.0,32.72448
5.729652404785163,27.999999999999993,33.729652
5.415660858154297,28.0,33.41566
3.9879035949706996,28.000000000000004,31.987904
5.781795501708981,28.000000000000004,33.781796
5.590816497802734,28.0,33.590816
3.8667106628417933,28.000000000000004,31.86671
3.7143669128418004,27.999999999999996,31.714367
2.8106880187988317,27.999999999999996,30.810688
2.8034057617187536,27.999999999999996,30.803406
1.6305389404296875,28.0,29.630539
1.3345718383788991,28.000000000000007,29.334572
0.28887748718261363,28.000000000000004,28.288877
0.12263107299804688,28.0,27.877369
0.48220252990722656,28.0,27.517797
0.8132820129394531,28.0,28.813282
1.4633502960205007,28.000000000000007,29.46335
3.595939636230476,25.999999999999993,29.59594
2.816402435302738,24.999999999999996,27.816402
2.8388061523437536,24.999999999999996,27.838806
2.8190174102783203,24.0,26.819017
3.538488388061527,23.999999999999996,27.538488
2.9166488647460938,24.0,26.916649
3.0877952575683523,24.000000000000007,27.087795
4.621623992919925,22.999999999999996,27.621624
